747,78,67,1
747,78,78,1
747,63,64,1
747,63,18,1
747,42,10,0
747,50,55,0
747,78,50,1
747,78,38,1
747,1,59,1
747,1,48,1
747,34,61,1
747,34,46,1
747,34,74,1
747,51,21,1
747,38,56,0
747,38,63,0
747,38,58,0
748,43,42,1
748,43,39,1
748,70,26,1
748,19,21,1
748,46,62,0
748,46,49,0
748,46,44,0
748,25,77,0
748,2,38,1
748,78,67,1
748,78,14,1
748,78,90,1
748,36,7,0
748,36,4,0
748,17,7,0
748,17,70,0
748,52,57,1
748,70,22,0
748,70,50,0
748,70,34,0
748,98,4,0
748,98,16,0
748,98,87,0
748,79,58,0
748,79,62,0
748,91,22,0
748,12,28,1
748,65,33,1
748,65,10,1
748,24,37,0
748,24,63,0
748,24,61,0
748,59,57,0
748,59,9,0
748,59,52,0
748,85,51,0
748,85,16,0
748,85,26,0
748,73,37,1
748,73,52,1
748,67,11,0
748,67,38,0
748,67,66,0
748,39,13,1
748,5,45,0
748,45,37,0
748,42,90,1
748,42,38,1
748,42,75,1
748,32,30,0
748,32,35,0
748,32,4,0
748,16,44,1
748,16,50,1
748,16,68,1
748,12,29,1
748,12,2,1
748,33,82,0
748,33,49,0
748,39,5,0
748,39,30,0
748,100,67,0
748,83,71,1
748,72,32,0
748,72,87,0
748,96,60,1
748,96,87,1
748,96,58,1
748,46,61,1
748,35,37,0
749,10,73,0
749,10,18,0
749,10,25,0
749,43,76,1
749,43,73,1
749,43,39,1
749,65,30,1
749,65,26,1
749,65,36,1
749,56,48,0
749,56,64,0
749,56,75,0
749,24,7,0
749,24,8,0
749,24,53,0
749,1,83,0
749,1,85,0
749,75,56,0
749,75,30,0
749,52,29,0
749,52,43,0
749,52,70,0
749,70,48,0
749,70,57,0
749,43,85,0
749,44,42,0
749,44,32,0
749,18,38,0
749,18,29,0
749,12,26,1
749,12,70,1
750,71,47,0
750,71,6,0
750,73,89,1
750,73,4,1
750,73,86,1
750,86,17,1
750,86,55,1
750,86,90,1
750,81,67,1
750,81,42,1
750,85,88,0
750,73,15,1
750,73,60,1
750,71,60,0
750,33,39,0
750,47,28,1
750,58,40,0
750,48,30,0
750,48,36,0
750,48,6,0
750,80,50,0
750,80,77,0
750,63,75,1
750,97,57,0
750,89,8,1
750,89,78,1
750,13,11,0
750,13,75,0
750,13,15,0
750,99,7,1
750,99,87,1
750,1,59,0
750,1,73,0
750,99,2,0
750,99,3,0
750,99,14,0
750,47,55,0
750,47,32,0
750,47,54,0
750,99,70,0
750,40,78,1
750,40,86,1
750,40,68,1
750,62,17,0
750,62,45,0
750,62,12,0
750,44,78,0
750,44,32,0
750,67,30,0
750,67,50,0
750,67,78,0
750,37,5,1
750,73,49,0
751,100,25,0
751,100,47,0
751,100,33,0
751,9,72,0
751,41,63,0
751,41,8,0
751,41,88,0
751,81,27,1
751,81,7,1
751,68,90,0
751,68,32,0
751,67,18,0
751,67,78,0
751,3,23,1
751,39,90,0
751,20,85,0
751,20,83,0
751,20,32,0
751,16,39,0
751,16,66,0
751,35,16,0
751,35,32,0
751,59,52,0
751,47,33,1
751,47,58,1
751,58,84,0
751,58,46,0
751,61,78,0
751,61,18,0
751,62,12,1
751,62,24,1
751,15,40,1
751,15,56,1
751,15,55,1
751,46,65,1
751,46,56,1
751,46,82,1
752,98,75,0
752,98,20,0
752,98,50,0
752,96,9,1
752,96,41,1
752,96,52,1
752,2,19,1
752,2,56,1
752,27,68,1
752,69,51,0
752,58,82,1
752,58,71,1
752,58,50,1
752,78,32,1
752,46,66,1
752,46,47,1
752,46,69,1
752,49,49,0
752,44,33,0
752,44,20,0
752,56,79,0
752,54,53,0
752,54,34,0
752,54,81,0
752,3,25,0
752,3,30,0
752,3,88,0
752,29,70,1
752,6,33,0
752,6,2,0
752,6,67,0
752,6,70,0
752,6,78,0
752,24,54,1
752,24,49,1
753,71,62,1
753,71,14,1
753,55,66,0
753,78,4,0
753,78,48,0
753,78,53,0
753,94,31,0
753,94,63,0
753,94,8,0
753,90,46,0
753,78,49,0
753,78,31,0
753,79,2,1
753,79,60,1
753,79,58,1
753,35,6,0
753,35,25,0
753,1,49,1
753,78,57,0
753,78,77,0
753,78,38,0
753,19,78,1
753,19,21,1
753,21,57,1
753,49,20,0
753,49,4,0
753,86,37,1
753,93,7,0
753,93,42,0
753,93,48,0
753,95,78,0
753,95,2,0
753,18,12,1
753,18,33,1
753,18,42,1
753,77,2,0
753,77,73,0
753,66,62,1
753,76,13,0
753,76,20,0
753,76,66,0
753,39,69,0
753,39,34,0
753,57,89,1
753,57,35,1
753,57,34,1
753,68,24,1
753,68,88,1
753,68,71,1
753,37,8,1
753,37,87,1
753,37,11,1
753,51,65,0
753,51,64,0
753,51,73,0
753,97,65,1
753,97,82,1
753,97,20,1
753,24,26,1
753,24,39,1
753,24,87,1
753,14,39,0
753,14,22,0
753,45,12,1
753,45,88,1
753,45,75,1
753,32,83,1
753,32,43,1
753,32,67,1
753,41,33,0
753,47,51,1
753,47,52,1
753,47,21,1
753,52,21,0
753,52,58,0
753,52,3,0
753,7,68,0
753,44,60,0
753,54,3,0
753,34,60,1
753,34,38,1
753,34,17,1
753,86,34,1
753,86,41,1
753,86,79,1
753,69,33,1
754,9,50,1
754,66,43,0
754,84,13,1
754,84,60,1
754,4,3,0
754,4,5,0
754,4,69,0
754,35,41,1
754,35,62,1
754,61,54,0
754,61,85,0
754,21,57,1
754,21,12,1
754,21,3,1
754,8,34,0
754,8,28,0
754,8,20,0
754,53,11,1
754,53,6,1
754,53,48,1
754,10,14,1
754,60,15,0
754,60,83,0
754,60,23,0
754,63,42,0
754,63,89,0
754,2,46,1
754,61,89,1
754,61,13,1
754,67,53,0
754,67,11,0
754,67,35,0
754,87,22,0
754,99,74,0
754,99,54,0
754,99,45,0
754,56,87,0
754,56,48,0
754,33,88,0
754,33,48,0
754,4,32,0
754,4,17,0
754,4,37,0
754,15,39,1
754,15,29,1
754,20,50,1
754,99,16,1
754,72,16,1
754,72,24,1
754,72,50,1
754,89,86,0
754,42,4,1
754,30,78,0
754,72,49,0
754,72,19,0
754,72,34,0
754,34,70,1
754,34,48,1
754,86,11,1
754,86,57,1
754,86,27,1
754,37,53,0
754,11,36,0
754,11,8,0
754,25,80,0
754,25,66,0
754,41,89,0
754,41,41,0
754,67,18,1
754,25,17,1
754,2,52,1
754,25,56,0
755,63,82,0
755,63,67,0
755,63,59,0
755,50,19,1
755,50,54,1
755,50,47,1
755,86,40,0
755,86,81,0
755,44,15,0
755,63,69,0
755,63,45,0
755,21,68,1
755,21,65,1
755,75,20,1
755,75,67,1
755,38,23,0
755,43,3,1
755,43,22,1
755,6,3,0
755,56,28,0
755,56,67,0
755,56,77,0
755,13,6,0
755,13,61,0
755,13,49,0
755,85,1,0
755,85,44,0
755,85,42,0
755,70,38,0
755,70,58,0
755,70,27,0
756,33,88,1
756,27,6,1
756,27,55,1
756,90,56,0
756,43,50,1
756,25,56,0
756,99,3,0
756,99,60,0
756,59,27,1
756,59,7,1
756,59,43,1
756,83,57,1
756,48,1,0
756,46,78,0
756,20,40,1
756,20,53,1
756,20,5,1
756,32,89,1
756,19,78,0
756,19,84,0
756,19,89,1
756,88,67,1
756,88,20,1
756,100,82,1
756,100,41,1
756,56,47,0
756,56,25,0
756,83,33,0
756,83,14,0
756,79,74,1
756,79,50,1
756,79,84,1
756,91,70,1
756,100,48,0
756,100,12,0
756,93,75,1
756,93,22,1
756,93,48,1
756,17,27,1
756,17,3,1
756,17,4,1
756,26,83,0
756,26,21,0
756,53,22,0
756,53,90,0
756,64,65,1
756,64,1,1
756,64,29,1
756,81,55,0
756,53,67,1
756,53,34,1
756,53,6,0
756,53,88,0
756,53,71,0
756,53,6,1
756,53,68,1
757,65,52,0
757,65,33,0
757,65,62,0
757,8,35,1
757,8,4,1
757,88,89,1
757,79,19,1
757,79,29,1
757,29,69,0
757,36,65,0
757,19,48,0
757,19,75,0
757,19,86,0
757,79,50,0
757,79,41,0
757,61,31,1
757,61,77,1
757,54,3,1
757,54,33,1
757,55,87,1
757,55,26,1
757,55,44,1
757,91,23,0
757,91,26,0
757,91,29,0
757,78,25,1
757,78,11,1
757,21,3,0
757,21,90,0
757,21,51,0
757,3,18,0
757,78,27,0
757,49,81,0
757,49,4,0
757,18,7,0
757,18,4,0
757,18,81,0
757,82,44,1
757,82,5,1
757,82,7,1
757,56,16,0
757,56,10,0
757,56,50,0
757,38,47,0
757,49,54,1
757,49,76,1
757,77,22,1
757,67,21,1
757,67,35,1
757,35,46,0
758,22,9,0
758,59,80,1
758,59,63,1
758,7,26,1
758,7,51,1
758,7,39,1
758,36,42,0
758,2,5,0
758,23,24,0
758,62,51,0
758,62,44,0
758,62,89,0
758,29,15,0
758,29,50,0
758,44,14,0
758,44,10,0
758,44,43,0
758,77,2,1
758,77,88,1
758,77,63,1
758,70,6,1
758,70,13,1
758,70,86,1
758,6,30,1
758,19,83,0
758,19,48,0
758,4,25,0
758,4,42,0
758,4,81,0
758,77,35,1
758,66,6,1
758,66,45,1
758,72,26,0
758,81,80,0
758,81,1,0
758,81,13,0
758,66,19,1
758,7,72,1
758,7,22,1
758,7,53,1
758,12,14,1
758,57,7,0
758,57,44,0
758,76,6,1
758,35,23,0
758,35,74,0
758,35,54,0
758,15,64,1
758,15,51,1
758,84,54,1
758,84,9,1
758,84,22,1
758,8,85,1
758,8,47,1
758,70,26,0
758,70,49,0
758,70,37,0
758,78,81,1
758,20,55,1
758,20,8,1
758,20,80,1
759,73,68,0
759,73,75,0
759,29,60,1
759,29,83,1
759,29,59,1
759,25,88,1
759,25,34,1
759,25,69,1
759,80,89,1
759,68,32,1
759,68,25,1
759,40,42,0
759,40,25,0
759,40,30,0
759,86,89,0
759,22,85,0
759,3,4,1
759,3,32,1
759,100,58,1
759,100,19,1
759,49,63,1
759,49,21,1
759,49,53,1
759,8,70,0
759,8,26,0
759,8,12,0
759,94,40,0
759,94,81,0
759,94,89,0
759,89,22,1
759,89,74,1
759,89,67,1
759,99,25,1
759,99,14,1
759,99,19,1
759,89,61,0
759,74,68,1
759,74,11,1
759,74,32,1
759,59,63,1
759,99,83,0
759,99,19,0
759,14,86,1
759,52,66,0
759,77,12,1
759,55,7,1
759,55,63,1
759,73,75,0
759,73,65,0
759,31,73,0
759,31,1,0
759,31,54,0
759,39,46,1
759,65,70,1
759,65,44,1
759,70,51,0
759,70,77,0
759,70,6,0
759,33,26,0
759,33,22,0
759,33,49,0
760,30,61,0
760,30,54,0
760,30,32,0
760,53,45,1
760,53,62,1
760,71,61,1
760,71,2,1
760,91,4,0
760,91,63,0
760,67,88,0
760,18,71,1
760,18,6,1
760,18,41,1
760,90,45,1
760,34,25,1
760,10,12,1
760,10,50,1
760,10,46,1
760,16,53,0
760,16,48,0
760,16,24,0
760,62,8,0
760,62,35,0
760,62,85,0
760,11,19,1
760,48,87,1
760,48,45,1
760,59,76,0
760,59,40,0
760,59,22,0
760,71,28,1
760,92,7,1
760,92,48,1
760,29,47,0
760,29,39,0
760,29,90,0
760,7,48,0
760,7,89,0
760,7,8,0
760,72,31,1
760,72,50,1
760,72,13,1
761,87,30,1
761,74,72,0
761,74,49,0
761,74,29,0
761,50,5,0
761,50,23,0
761,76,4,1
761,30,8,1
761,30,85,1
761,82,62,0
761,82,81,0
761,49,58,1
761,49,21,1
761,49,32,1
761,26,6,1
761,26,15,1
761,96,20,1
761,96,77,1
761,96,88,1
761,24,19,1
761,42,16,0
761,42,38,0
761,51,29,1
761,51,59,1
761,51,55,1
761,35,3,1
761,35,31,1
761,15,64,1
761,85,69,1
761,85,82,1
761,51,4,0
761,51,72,0
761,51,51,0
761,100,46,1
761,100,59,1
761,100,41,1
761,34,76,0
761,30,15,0
761,30,59,0
761,94,27,1
761,30,22,1
761,90,24,0
761,13,22,0
761,13,81,0
761,13,25,0
761,51,84,0
761,34,31,1
761,9,82,0
761,9,69,0
761,9,12,0
761,49,60,1
761,49,16,1
761,49,53,1
762,82,78,0
762,82,34,0
762,76,24,1
762,76,12,1
762,95,44,0
762,95,8,0
762,48,52,0
762,7,12,1
762,7,54,1
762,7,53,1
762,5,30,1
762,5,8,1
762,5,31,1
762,95,4,0
762,95,87,0
762,39,71,1
762,39,35,1
762,39,65,1
762,9,41,0
762,9,43,0
762,54,67,0
762,54,66,0
762,54,79,0
762,25,80,0
762,25,36,0
762,25,60,0
762,100,65,1
762,94,62,1
762,94,67,1
762,94,43,1
763,39,6,1
763,39,18,1
763,39,70,1
763,17,87,0
763,17,38,0
763,17,8,0
763,29,24,0
763,29,15,0
763,29,85,0
763,75,17,0
763,75,57,0
763,75,2,0
763,32,72,0
763,32,42,0
763,54,67,0
763,54,68,0
763,54,21,0
763,35,73,1
763,12,55,1
763,12,5,1
763,78,42,1
763,22,33,0
763,22,62,0
763,48,43,0
763,48,16,0
763,80,37,0
763,6,68,1
763,6,22,1
763,27,5,1
764,74,45,0
764,74,28,0
764,7,18,0
764,47,63,1
764,88,60,0
764,88,34,0
764,88,40,0
764,21,5,1
764,42,37,0
764,2,87,1
764,49,43,0
764,38,76,1
764,56,84,1
764,56,18,1
764,91,9,0
764,37,43,1
764,37,79,1
764,57,17,0
764,57,68,0
764,39,18,1
764,39,9,1
764,39,23,1
764,38,56,1
764,81,88,1
764,32,84,0
764,49,48,0
764,3,27,1
764,3,14,1
764,3,39,1
764,69,56,0
764,54,18,1
764,69,83,0
764,69,78,0
764,69,43,0
764,9,48,0
764,9,77,0
764,62,28,1
764,61,52,0
764,61,55,0
764,61,32,0
764,54,1,0
764,54,89,0
764,54,37,0
764,92,36,0
764,92,3,0
764,75,67,1
764,23,78,1
764,23,14,1
764,68,60,1
764,65,24,1
764,65,10,1
764,65,64,1
764,39,76,1
764,39,69,1
764,57,87,0
764,57,85,0
764,57,83,0
764,31,85,0
764,32,73,1
764,32,4,1
764,32,12,1
764,94,8,1
764,97,85,1
764,97,87,1
764,97,50,1
764,96,34,1
764,95,27,0
764,95,77,0
765,68,60,1
765,68,39,1
765,68,37,1
765,95,74,1
765,87,49,0
765,87,60,0
765,87,29,0
765,41,90,0
765,41,84,0
765,71,35,0
765,71,7,0
765,71,76,0
765,33,84,0
765,33,20,0
765,40,48,0
765,40,23,0
765,40,77,0
765,68,68,0
765,52,64,0
765,52,41,0
765,52,86,0
765,10,65,0
765,10,31,0
765,51,71,0
765,51,40,0
765,63,20,1
765,58,64,0
765,66,54,1
765,91,88,0
765,91,85,0
765,74,57,0
765,74,43,0
765,74,21,0
765,13,79,1
765,79,83,1
765,79,21,1
765,79,25,1
765,31,11,0
765,10,64,0
765,10,54,0
765,10,58,0
765,91,33,0
765,91,72,0
765,61,37,0
765,61,49,0
765,61,57,0
765,43,23,1
765,43,11,1
765,43,76,1
765,1,75,0
765,1,32,0
765,1,26,0
765,91,24,1
765,91,61,1
765,91,71,1
765,31,17,0
765,31,27,0
765,7,21,1
765,7,16,1
765,29,42,0
765,29,47,0
765,29,13,0
765,54,60,0
765,54,59,0
765,54,51,0
765,85,18,0
765,14,43,1
765,14,32,1
765,14,87,1
765,23,83,0
765,23,84,0
765,23,23,0
765,85,3,1
765,67,25,0
765,72,70,1
765,96,82,0
765,96,12,0
765,96,41,0
765,27,34,0
765,27,55,0
765,43,72,1
766,49,18,1
766,49,27,1
766,49,81,1
766,41,87,0
766,66,24,0
766,66,38,0
766,94,1,1
766,48,77,0
766,48,35,0
766,48,87,0
766,76,8,1
766,76,38,1
766,32,60,1
766,32,47,1
766,32,53,1
766,32,37,1
766,59,47,1
766,59,71,1
766,59,64,1
766,78,47,1
766,78,57,1
766,78,60,1
766,66,1,0
766,42,46,0
767,83,66,0
767,83,21,0
767,94,54,0
767,100,50,0
767,38,85,1
767,38,7,1
767,27,53,1
767,27,22,1
767,27,81,1
767,30,1,0
767,30,22,0
767,30,85,0
767,90,12,0
767,90,13,0
767,90,31,0
767,49,83,0
767,49,77,0
767,47,32,0
767,47,43,0
767,4,6,1
767,40,1,1
767,55,83,0
767,100,31,0
767,100,14,0
767,100,68,0
767,83,25,1
767,83,62,1
767,83,4,1
767,13,31,0
767,4,46,1
767,4,86,1
767,90,18,0
767,90,19,0
767,90,2,0
767,81,74,1
767,81,66,1
767,79,49,0
767,79,22,0
767,64,57,1
767,64,51,1
767,58,3,1
767,58,64,1
767,58,69,1
767,75,47,0
767,8,59,0
767,8,79,0
767,8,37,0
767,27,39,1
767,18,56,0
767,2,26,1
767,74,35,1
767,74,21,1
767,74,28,1
767,74,80,0
767,74,65,0
767,74,83,0
767,80,90,0
767,80,48,0
767,80,46,0
767,14,36,0
767,14,87,0
767,22,85,1
767,22,1,1
767,15,34,0
767,15,26,0
767,53,12,1
767,53,58,1
767,53,3,1
768,86,25,0
768,86,58,0
768,66,7,1
768,47,4,0
768,47,53,0
768,37,72,1
768,37,52,1
768,59,15,1
768,59,24,1
768,59,63,1
768,39,63,1
768,39,57,1
768,39,68,1
768,12,53,0
768,12,74,0
768,12,40,0
768,96,25,1
768,96,82,1
768,80,51,0
768,80,26,0
768,80,65,0
768,15,25,1
768,15,21,1
768,51,80,1
768,51,49,1
768,91,11,0
768,91,38,0
768,38,27,0
768,86,79,0
768,86,59,0
768,86,89,0
768,28,6,0
769,16,56,0
769,55,79,1
769,84,63,1
769,84,44,1
769,82,76,0
769,82,73,0
769,82,18,0
769,84,20,0
769,3,86,0
769,3,36,0
769,14,31,1
769,94,82,0
769,94,71,0
769,94,57,0
769,84,8,1
769,84,35,1
769,84,2,1
769,24,68,1
769,85,68,1
769,62,49,1
769,62,12,1
769,52,69,1
769,52,25,1
769,19,56,0
769,19,31,0
769,19,65,0
769,48,17,0
769,41,15,0
769,41,12,0
769,25,77,0
769,30,36,1
769,30,38,1
769,52,40,1
769,52,71,1
769,97,49,0
769,97,32,0
769,88,14,0
769,88,67,0
769,88,75,0
769,30,12,1
769,8,30,1
769,8,4,1
769,93,28,1
769,99,5,0
769,86,36,1
769,86,2,1
769,86,64,1
769,6,63,1
769,6,34,1
769,6,5,1
769,79,37,0
769,79,70,0
769,79,59,0
769,46,73,0
769,46,15,0
769,47,62,0
769,47,10,0
769,70,18,0
769,70,51,0
769,11,90,0
769,11,45,0
769,11,46,0
769,37,65,0
769,37,41,0
769,37,90,0
769,63,48,1
769,31,20,0
769,57,56,1
769,57,62,1
769,57,85,1
769,82,51,1
770,86,76,0
770,86,14,0
770,41,88,1
770,41,50,1
770,41,36,1
770,58,53,1
770,58,72,1
770,58,8,1
770,42,89,1
770,42,75,1
770,42,84,1
770,63,71,0
770,81,55,1
770,81,72,1
770,81,47,1
770,66,11,1
770,66,77,1
770,89,16,0
770,89,44,0
770,9,30,0
770,70,13,0
770,70,54,0
770,70,53,0
770,24,34,0
770,24,45,0
770,24,79,0
770,32,2,0
770,33,35,1
770,37,43,0
770,78,10,0
770,78,73,0
770,98,14,1
770,98,62,1
770,98,59,1
770,15,55,0
770,15,85,0
770,63,13,1
770,63,49,1
770,63,7,1
770,39,47,0
770,21,71,0
770,33,80,1
770,33,32,1
770,68,52,0
770,97,5,0
770,17,10,1
770,17,29,1
770,17,16,1
770,30,7,1
770,30,23,1
770,30,59,1
770,52,79,1
770,3,72,1
770,3,55,1
770,3,37,1
770,54,7,0
770,41,65,0
770,41,76,0
770,60,55,0
770,18,86,0
770,18,73,0
770,33,45,1
770,33,24,1
770,33,29,1
771,67,73,1
771,67,90,1
771,61,73,1
771,61,34,1
771,37,42,0
771,98,86,0
771,50,28,0
771,50,57,0
771,22,13,1
771,18,66,0
771,18,1,0
771,18,13,0
771,84,36,0
771,30,45,1
771,30,61,1
771,30,37,1
771,62,59,1
771,62,76,1
771,8,56,0
771,8,45,0
771,8,68,0
771,34,17,1
771,40,67,1
771,66,40,0
771,66,73,0
771,66,82,0
771,56,36,1
771,56,41,1
771,56,11,1
771,96,84,1
771,96,54,1
771,96,19,1
771,6,29,1
771,6,14,1
771,49,38,1
771,49,69,1
771,75,56,0
771,57,79,1
771,35,54,1
771,35,62,1
771,35,83,1
771,7,28,0
771,7,13,0
771,7,54,0
771,36,71,0
771,76,85,1
771,13,88,0
771,13,6,0
771,13,49,0
771,66,18,0
771,66,80,0
771,66,66,0
772,87,89,1
772,87,80,1
772,87,36,1
772,99,8,1
772,52,78,1
772,52,88,1
772,52,18,1
772,100,82,0
772,100,46,0
772,41,29,1
772,41,12,1
772,72,19,0
772,15,80,1
772,15,34,1
772,15,41,1
772,92,27,1
772,92,85,1
772,80,88,1
772,80,79,1
772,12,81,0
772,12,15,0
772,12,60,0
772,2,78,0
772,2,3,0
772,2,49,0
772,42,79,1
772,42,62,1
772,42,2,1
772,66,27,0
772,66,45,0
772,79,22,1
772,34,13,0
772,34,54,0
772,34,72,0
772,35,61,1
772,13,19,0
772,13,1,0
772,13,46,0
772,54,79,0
772,69,88,0
772,59,88,0
772,59,11,0
772,59,41,0
772,43,77,1
772,43,16,1
772,43,89,1
772,90,28,1
772,90,64,1
772,90,1,1
772,39,78,0
772,39,56,0
772,39,12,0
772,46,83,1
772,22,55,0
772,61,23,0
772,61,38,0
772,61,49,0
772,20,82,1
772,20,48,1
772,20,67,1
772,19,42,0
772,19,10,0
772,19,1,0
772,73,70,1
772,6,65,1
772,6,41,1
772,11,31,0
772,11,87,0
772,45,2,0
772,51,31,0
772,51,7,0
773,31,58,1
773,31,55,1
773,18,27,1
773,57,54,0
773,32,87,0
773,56,78,1
773,56,13,1
773,56,53,1
773,19,40,0
773,19,78,0
773,19,30,0
773,82,76,0
773,45,74,1
773,45,14,1
773,45,84,1
773,79,20,0
773,8,74,0
773,40,32,1
773,40,33,1
773,40,42,1
773,66,65,0
773,66,16,0
773,66,1,0
773,2,75,1
773,36,49,1
773,36,34,1
773,36,75,1
773,32,44,1
773,74,32,0
773,69,73,1
774,79,56,1
774,79,25,1
774,75,17,0
774,75,23,0
774,75,4,0
774,41,35,0
774,41,36,0
774,41,23,0
774,48,48,0
774,70,29,1
774,70,85,1
774,94,34,1
774,94,28,1
774,94,87,1
774,88,89,0
774,88,26,0
774,88,19,0
774,15,2,0
774,100,79,0
774,100,46,0
774,28,17,1
774,28,50,1
774,23,54,0
774,91,25,1
774,91,12,1
774,91,56,1
774,89,12,0
774,89,16,0
774,89,46,0
774,57,7,0
774,66,47,0
774,22,3,1
774,22,55,1
774,22,41,1
774,64,38,1
774,64,15,1
774,4,79,1
774,23,28,1
774,23,32,1
774,7,7,0
774,7,86,0
774,91,84,1
774,91,41,1
774,91,44,1
774,47,57,1
774,47,7,1
774,18,13,0
774,18,30,0
774,72,23,1
774,83,14,1
774,83,20,1
774,20,48,1
774,20,46,1
774,20,62,1
774,97,59,0
774,97,19,0
774,89,24,1
774,98,51,0
774,98,77,0
774,68,52,1
774,68,42,1
775,12,71,0
775,15,71,1
775,15,23,1
775,15,60,1
775,65,16,1
775,100,29,1
775,100,30,1
775,100,43,1
775,13,71,0
775,13,54,0
775,78,21,1
775,21,29,1
775,51,20,1
775,51,45,1
775,51,6,1
775,79,90,0
775,79,21,0
775,79,72,0
775,93,61,0
775,93,11,0
775,93,18,0
775,38,39,0
775,38,63,0
775,35,22,1
775,71,66,0
775,71,13,0
775,87,89,1
775,2,51,1
775,2,42,1
775,2,30,1
775,53,50,1
775,87,55,0
775,87,68,0
775,87,9,0
775,60,17,0
775,60,18,0
775,60,14,0
775,79,9,1
775,79,62,1
775,79,33,1
775,83,61,0
775,83,55,0
776,45,23,1
776,45,51,1
776,45,29,1
776,58,82,0
776,58,53,0
776,58,73,0
776,13,56,1
776,13,51,1
776,13,70,1
776,92,45,1
776,92,40,1
776,90,19,0
776,90,18,0
776,90,40,0
776,62,83,1
776,62,23,1
776,34,38,1
776,34,10,1
776,34,80,1
776,85,18,0
776,85,54,0
776,66,47,1
776,100,24,0
776,29,52,1
776,50,40,0
776,50,20,0
776,42,24,1
776,42,13,1
776,67,44,1
776,67,84,1
776,84,50,0
776,4,84,1
776,15,42,0
776,2,3,0
776,2,43,0
776,2,28,0
776,8,55,0
776,8,18,0
776,33,10,0
776,41,37,1
776,11,8,1
776,11,84,1
776,47,17,0
776,47,76,0
776,47,39,0
776,86,71,0
776,86,67,0
776,61,19,1
776,61,30,1
776,58,87,0
776,58,21,0
776,58,35,0
776,47,42,0
776,47,7,0
777,12,17,0
777,12,19,0
777,12,43,0
777,62,7,1
777,62,43,1
777,62,78,1
777,11,48,0
777,11,89,0
777,11,37,0
777,62,38,0
777,59,8,0
777,59,88,0
777,59,34,0
777,97,48,0
777,56,63,1
777,56,8,1
777,56,27,1
777,82,89,0
777,82,31,0
777,82,35,0
777,98,73,1
777,3,31,1
777,90,74,1
777,90,28,1
777,90,12,1
777,19,11,1
777,8,48,0
777,8,90,0
777,8,33,0
777,32,76,0
777,32,34,0
777,32,41,0
777,7,52,0
777,13,36,0
777,13,75,0
777,13,10,0
777,55,43,1
777,55,51,1
777,55,27,1
777,4,38,1
777,4,8,1
777,13,26,0
777,13,86,0
777,13,23,0
777,86,9,0
777,39,90,1
778,59,3,0
778,59,11,0
778,53,70,0
778,53,81,0
778,55,50,0
778,55,43,0
778,55,13,0
778,69,53,1
778,69,54,1
778,20,38,0
778,20,4,0
778,20,28,0
778,11,49,0
778,11,76,0
778,30,33,0
778,30,72,0
778,70,40,1
778,23,40,0
778,100,64,0
778,90,58,1
778,89,46,1
778,89,68,1
778,85,2,0
778,85,1,0
778,85,57,0
778,61,71,1
778,61,15,1
778,24,48,0
778,24,51,0
778,39,81,0
778,39,72,0
778,39,3,0
778,33,70,1
778,11,90,0
778,11,77,0
778,33,28,0
778,38,11,1
778,82,17,0
778,82,12,0
778,84,21,0
778,99,86,0
778,99,38,0
778,99,12,0
778,58,90,0
778,47,67,1
778,47,14,1
778,47,10,1
778,83,72,1
778,83,79,1
778,64,67,1
778,64,31,1
778,64,28,1
779,42,44,0
779,42,6,0
779,94,1,0
779,94,55,0
779,3,74,1
779,10,27,0
779,10,15,0
779,10,24,0
779,36,71,0
779,90,87,0
779,90,67,0
779,91,69,0
779,91,24,0
779,91,57,0
779,11,86,0
779,36,34,1
779,17,72,0
779,17,9,0
779,17,44,0
779,65,3,0
779,63,63,0
779,63,74,0
779,37,50,1
779,37,81,1
779,68,67,1
779,51,56,0
779,69,39,1
779,85,62,0
779,85,61,0
779,17,88,1
779,17,51,1
779,6,15,0
779,62,26,1
779,62,48,1
779,62,58,1
779,93,40,1
779,46,64,0
779,47,60,1
779,90,45,1
779,90,48,1
779,42,35,1
780,9,40,0
780,9,35,0
780,62,48,1
780,20,11,0
780,20,18,0
780,20,77,0
780,99,77,1
780,86,40,0
780,59,66,0
780,59,38,0
780,59,4,0
780,4,77,0
780,4,45,0
780,4,55,0
780,25,59,0
780,25,54,0
780,37,59,0
780,37,83,0
780,8,89,0
780,20,70,1
780,20,48,1
780,20,8,1
780,37,6,1
780,37,29,1
780,58,86,0
780,9,69,0
780,80,5,0
780,80,70,0
780,80,79,0
780,89,32,0
780,89,48,0
780,49,47,1
780,49,54,1
780,49,63,1
780,46,64,0
780,46,14,0
780,83,79,1
780,83,50,1
780,83,39,1
780,61,52,1
780,30,59,0
780,63,34,0
780,88,73,1
780,88,25,1
780,22,54,0
780,22,60,0
780,22,47,0
780,76,56,0
780,76,10,0
780,76,39,0
780,31,33,0
780,62,33,1
780,62,26,1
780,27,40,0
780,27,90,0
780,27,53,0
780,57,39,0
780,90,11,0
780,84,24,0
780,84,55,0
780,84,10,0
780,70,28,0
780,70,15,0
781,4,18,1
781,4,86,1
781,5,2,0
781,5,40,0
781,52,34,0
781,52,62,0
781,52,13,0
781,90,82,0
781,90,65,0
781,40,27,0
781,40,40,0
781,40,34,0
781,72,30,0
781,72,27,0
781,32,7,1
781,93,64,1
